time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1109.622,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.633,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.645,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.656,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.667,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.678,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.6889999999999,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.7,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.711,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.722,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.733,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.745,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.756,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.767,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.778,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.789,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.8,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.8110000000001,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.822,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.833,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.844,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.856,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.867,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.878,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.889,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.9,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.911,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.922,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.933,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.944,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.9560000000001,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.9669999999999,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.978,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1109.989,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.0,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.011,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.022,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.0330000000001,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.0439999999999,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.056,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.067,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.078,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.089,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.1,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.111,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.122,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.133,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.145,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.156,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.167,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.178,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.1889999999999,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.2,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.211,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.222,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.233,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.245,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.256,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.267,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.278,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.289,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.3,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.3110000000001,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.322,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.333,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.344,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.356,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.367,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.378,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.389,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.4,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.411,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.422,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.433,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.444,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.4560000000001,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.4669999999999,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.478,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.489,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.5,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.511,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.522,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.5330000000001,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.5439999999999,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.556,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.567,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.578,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.589,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.6,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.611,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.622,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.633,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.645,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.656,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.667,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.678,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.6889999999999,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.7,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.711,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.722,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.733,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.745,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.756,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.767,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.778,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.789,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.8,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.8110000000001,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.822,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.833,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.844,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.856,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.867,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.878,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.889,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.9,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.911,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.922,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.933,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.944,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.9560000000001,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.9669999999999,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.978,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1110.989,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.0,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.011,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.022,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.0330000000001,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.0439999999999,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.056,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.067,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.078,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.089,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.1,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.111,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.122,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.133,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.145,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.156,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.167,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.178,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.1889999999999,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.2,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.211,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.222,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.233,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.245,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.256,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.267,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.278,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.289,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.3,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.3110000000001,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.322,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.333,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.344,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.356,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.367,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.378,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.389,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.4,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.411,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.422,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.433,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.444,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.4560000000001,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.4669999999999,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.478,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.489,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.5,-0.2047,0.7946,-0.091,28.791,28.791,28.791
1111.511,-0.2047,0.7946,-0.091,28.791,28.791,28.791
