time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
385.1333,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.1444,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.1556,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.1667,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.1778,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.1889,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.2,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.2111,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.2222,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.2333,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.2444,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.2556,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.2667,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.2778,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.2889,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.3,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.3111,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.3222,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.3333,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.3445,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.3556,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.3667,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.3778,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.3889,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.4,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.4111,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.4222,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.4333,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.4445,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.4556,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.4667,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.4778,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.4889,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.5,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.5111,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.5222,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.5334,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.5445,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.5556,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.5667,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.5778,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.5889,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.6,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.6111,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.6222,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.6333,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.6444,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.6556,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.6667,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
385.6778,-0.1658,0.7869,-0.0422,51.3517,51.3517,51.3517
