time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
989.3334,-0.1575,0.79,0.055,0,0,0
989.3445,-0.1575,0.79,0.055,0,0,0
989.3556,-0.1575,0.79,0.055,0,0,0
989.3667,-0.1575,0.79,0.055,0,0,0
989.3778,-0.1575,0.79,0.055,0,0,0
989.3889,-0.1575,0.79,0.055,0,0,0
989.4,-0.1575,0.79,0.055,0,0,0
989.4111,-0.1575,0.79,0.055,0,0,0
989.4222,-0.1575,0.79,0.055,0,0,0
989.4333,-0.1575,0.79,0.055,0,0,0
989.4445,-0.1575,0.79,0.055,0,0,0
989.4556,-0.1575,0.79,0.055,0,0,0
989.4667,-0.1575,0.79,0.055,0,0,0
989.4778,-0.1575,0.79,0.055,0,0,0
989.4889,-0.1575,0.79,0.055,0,0,0
989.5,-0.1575,0.79,0.055,0,0,0
989.5111,-0.1575,0.79,0.055,0,0,0
989.5222,-0.1575,0.79,0.055,0,0,0
989.5334,-0.1575,0.79,0.055,0,0,0
989.5445,-0.1575,0.79,0.055,0,0,0
989.5556,-0.1575,0.79,0.055,0,0,0
989.5667,-0.1575,0.79,0.055,0,0,0
989.5778,-0.1575,0.79,0.055,0,0,0
989.5889,-0.1575,0.79,0.055,0,0,0
989.6,-0.1575,0.79,0.055,0,0,0
989.6111,-0.1575,0.79,0.055,0,0,0
989.6223,-0.1575,0.79,0.055,0,0,0
989.6334,-0.1575,0.79,0.055,0,0,0
989.6445,-0.1575,0.79,0.055,0,0,0
989.6556,-0.1575,0.79,0.055,0,0,0
989.6667,-0.1575,0.79,0.055,0,0,0
989.6778,-0.1575,0.79,0.055,0,0,0
989.6889,-0.1575,0.79,0.055,0,0,0
989.7,-0.1575,0.79,0.055,0,0,0
989.7111,-0.1575,0.79,0.055,0,0,0
989.7222,-0.1575,0.79,0.055,0,0,0
989.7333,-0.1575,0.79,0.055,0,0,0
989.7444,-0.1575,0.79,0.055,0,0,0
989.7556,-0.1575,0.79,0.055,0,0,0
989.7667,-0.1575,0.79,0.055,0,0,0
989.7778,-0.1575,0.79,0.055,0,0,0
989.7889,-0.1575,0.79,0.055,0,0,0
989.8,-0.1575,0.79,0.055,0,0,0
989.8112,-0.1575,0.79,0.055,0,0,0
989.8223,-0.1575,0.79,0.055,0,0,0
989.8334,-0.1575,0.79,0.055,0,0,0
989.8445,-0.1575,0.79,0.055,0,0,0
989.8556,-0.1575,0.79,0.055,0,0,0
989.8667,-0.1575,0.79,0.055,0,0,0
989.8778,-0.1575,0.79,0.055,0,0,0
989.8889,-0.1575,0.79,0.055,0,0,0
989.9,-0.1575,0.79,0.055,0,0,0
989.9111,-0.1575,0.79,0.055,0,0,0
989.9222,-0.1575,0.79,0.055,0,0,0
989.9333,-0.1575,0.79,0.055,0,0,0
989.9445,-0.1575,0.79,0.055,0,0,0
989.9556,-0.1575,0.79,0.055,0,0,0
989.9667,-0.1575,0.79,0.055,0,0,0
989.9778,-0.1575,0.79,0.055,0,0,0
989.9889,-0.1575,0.79,0.055,0,0,0
990.0,-0.1575,0.79,0.055,0,0,0
990.0111,-0.1575,0.79,0.055,0,0,0
990.0222,-0.1575,0.79,0.055,0,0,0
990.0334,-0.1575,0.79,0.055,0,0,0
990.0445,-0.1575,0.79,0.055,0,0,0
990.0556,-0.1575,0.79,0.055,0,0,0
990.0667,-0.1575,0.79,0.055,0,0,0
990.0778,-0.1575,0.79,0.055,0,0,0
990.0889,-0.1575,0.79,0.055,0,0,0
990.1,-0.1575,0.79,0.055,0,0,0
990.1111,-0.1575,0.79,0.055,0,0,0
990.1223,-0.1575,0.79,0.055,0,0,0
990.1334,-0.1575,0.79,0.055,0,0,0
990.1445,-0.1575,0.79,0.055,0,0,0
990.1556,-0.1575,0.79,0.055,0,0,0
990.1667,-0.1575,0.79,0.055,0,0,0
990.1778,-0.1575,0.79,0.055,0,0,0
990.1889,-0.1575,0.79,0.055,0,0,0
990.2,-0.1575,0.79,0.055,0,0,0
990.2111,-0.1575,0.79,0.055,0,0,0
990.2222,-0.1575,0.79,0.055,0,0,0
990.2333,-0.1575,0.79,0.055,0,0,0
990.2444,-0.1575,0.79,0.055,0,0,0
990.2556,-0.1575,0.79,0.055,0,0,0
990.2667,-0.1575,0.79,0.055,0,0,0
990.2778,-0.1575,0.79,0.055,0,0,0
990.2889,-0.1575,0.79,0.055,0,0,0
990.3,-0.1575,0.79,0.055,0,0,0
990.3112,-0.1575,0.79,0.055,0,0,0
990.3223,-0.1575,0.79,0.055,0,0,0
990.3334,-0.1575,0.79,0.055,0,0,0
990.3445,-0.1575,0.79,0.055,0,0,0
990.3556,-0.1575,0.79,0.055,0,0,0
990.3667,-0.1575,0.79,0.055,0,0,0
990.3778,-0.1575,0.79,0.055,0,0,0
990.3889,-0.1575,0.79,0.055,0,0,0
990.4,-0.1575,0.79,0.055,0,0,0
990.4111,-0.1575,0.79,0.055,0,0,0
990.4222,-0.1575,0.79,0.055,0,0,0
990.4333,-0.1575,0.79,0.055,0,0,0
990.4445,-0.1575,0.79,0.055,0,0,0
990.4556,-0.1575,0.79,0.055,0,0,0
990.4667,-0.1575,0.79,0.055,0,0,0
990.4778,-0.1575,0.79,0.055,0,0,0
990.4889,-0.1575,0.79,0.055,0,0,0
990.5,-0.1575,0.79,0.055,0,0,0
990.5111,-0.1575,0.79,0.055,0,0,0
990.5222,-0.1575,0.79,0.055,0,0,0
990.5334,-0.1575,0.79,0.055,0,0,0
990.5445,-0.1575,0.79,0.055,0,0,0
990.5556,-0.1575,0.79,0.055,0,0,0
990.5667,-0.1575,0.79,0.055,0,0,0
990.5778,-0.1575,0.79,0.055,0,0,0
990.5889,-0.1575,0.79,0.055,0,0,0
990.6,-0.1575,0.79,0.055,0,0,0
990.6111,-0.1575,0.79,0.055,0,0,0
990.6223,-0.1575,0.79,0.055,0,0,0
990.6334,-0.1575,0.79,0.055,0,0,0
990.6445,-0.1575,0.79,0.055,0,0,0
990.6556,-0.1575,0.79,0.055,0,0,0
990.6667,-0.1575,0.79,0.055,0,0,0
990.6778,-0.1575,0.79,0.055,0,0,0
990.6889,-0.1575,0.79,0.055,0,0,0
990.7,-0.1575,0.79,0.055,0,0,0
990.7111,-0.1575,0.79,0.055,0,0,0
990.7222,-0.1575,0.79,0.055,0,0,0
990.7333,-0.1575,0.79,0.055,0,0,0
990.7444,-0.1575,0.79,0.055,0,0,0
990.7556,-0.1575,0.79,0.055,0,0,0
990.7667,-0.1575,0.79,0.055,0,0,0
990.7778,-0.1575,0.79,0.055,0,0,0
990.7889,-0.1575,0.79,0.055,0,0,0
990.8,-0.1575,0.79,0.055,0,0,0
990.8112,-0.1575,0.79,0.055,0,0,0
990.8223,-0.1575,0.79,0.055,0,0,0
990.8334,-0.1575,0.79,0.055,0,0,0
990.8445,-0.1575,0.79,0.055,0,0,0
990.8556,-0.1575,0.79,0.055,0,0,0
990.8667,-0.1575,0.79,0.055,0,0,0
990.8778,-0.1575,0.79,0.055,0,0,0
990.8889,-0.1575,0.79,0.055,0,0,0
990.9,-0.1575,0.79,0.055,0,0,0
990.9111,-0.1575,0.79,0.055,0,0,0
990.9222,-0.1575,0.79,0.055,0,0,0
990.9333,-0.1575,0.79,0.055,0,0,0
990.9445,-0.1575,0.79,0.055,0,0,0
990.9556,-0.1575,0.79,0.055,0,0,0
990.9667,-0.1575,0.79,0.055,0,0,0
990.9778,-0.1575,0.79,0.055,0,0,0
990.9889,-0.1575,0.79,0.055,0,0,0
991.0,-0.1575,0.79,0.055,0,0,0
991.0111,-0.1575,0.79,0.055,0,0,0
991.0222,-0.1575,0.79,0.055,0,0,0
991.0334,-0.1575,0.79,0.055,0,0,0
991.0445,-0.1575,0.79,0.055,0,0,0
991.0556,-0.1575,0.79,0.055,0,0,0
991.0667,-0.1575,0.79,0.055,0,0,0
991.0778,-0.1575,0.79,0.055,0,0,0
991.0889,-0.1575,0.79,0.055,0,0,0
991.1,-0.1575,0.79,0.055,0,0,0
991.1111,-0.1575,0.79,0.055,0,0,0
991.1223,-0.1575,0.79,0.055,0,0,0
991.1334,-0.1575,0.79,0.055,0,0,0
991.1445,-0.1575,0.79,0.055,0,0,0
991.1556,-0.1575,0.79,0.055,0,0,0
991.1667,-0.1575,0.79,0.055,0,0,0
991.1778,-0.1575,0.79,0.055,0,0,0
991.1889,-0.1575,0.79,0.055,0,0,0
991.2,-0.1575,0.79,0.055,0,0,0
991.2111,-0.1575,0.79,0.055,0,0,0
991.2222,-0.1575,0.79,0.055,0,0,0
991.2333,-0.1575,0.79,0.055,0,0,0
991.2444,-0.1575,0.79,0.055,0,0,0
991.2556,-0.1575,0.79,0.055,0,0,0
991.2667,-0.1575,0.79,0.055,0,0,0
991.2778,-0.1575,0.79,0.055,0,0,0
991.2889,-0.1575,0.79,0.055,0,0,0
991.3,-0.1575,0.79,0.055,0,0,0
991.3112,-0.1575,0.79,0.055,0,0,0
991.3223,-0.1575,0.79,0.055,0,0,0
991.3334,-0.1575,0.79,0.055,0,0,0
991.3445,-0.1575,0.79,0.055,0,0,0
991.3556,-0.1575,0.79,0.055,0,0,0
991.3667,-0.1575,0.79,0.055,0,0,0
991.3778,-0.1575,0.79,0.055,0,0,0
991.3889,-0.1575,0.79,0.055,0,0,0
991.4,-0.1575,0.79,0.055,0,0,0
991.4111,-0.1575,0.79,0.055,0,0,0
991.4222,-0.1575,0.79,0.055,0,0,0
991.4333,-0.1575,0.79,0.055,0,0,0
991.4445,-0.1575,0.79,0.055,0,0,0
991.4556,-0.1575,0.79,0.055,0,0,0
