time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
860.8445,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
860.8556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
860.8667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
860.8778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
860.8889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
860.9,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
860.9111,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
860.9222,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
860.9333,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
860.9445,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
860.9556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
860.9667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
860.9778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
860.9889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.0,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.0111,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.0222,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.0333,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.0445,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.0556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.0667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.0778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.0889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.1,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.1111,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.1223,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.1334,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.1445,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.1556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.1667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.1778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.1889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.2,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.2111,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.2222,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.2333,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.2444,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.2556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.2667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.2778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.2889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.3,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.3112,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.3223,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.3334,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.3445,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.3556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.3667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.3778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.3889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.4,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.4111,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.4222,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.4333,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.4445,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.4556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.4667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.4778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.4889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.5,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.5111,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.5222,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.5333,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.5445,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.5556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.5667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.5778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.5889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.6,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.6111,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.6223,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.6334,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.6445,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.6556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.6667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.6778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.6889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.7,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.7111,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.7222,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.7333,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.7444,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.7556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.7667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.7778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.7889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.8,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.8112,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.8223,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.8334,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.8445,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.8556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.8667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.8778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.8889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.9,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.9111,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.9222,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.9333,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.9445,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.9556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.9667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.9778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
861.9889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.0,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.0111,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.0222,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.0333,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.0445,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.0556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.0667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.0778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.0889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.1,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.1111,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.1223,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.1334,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.1445,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.1556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.1667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.1778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.1889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.2,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.2111,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.2222,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.2333,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.2444,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.2556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.2667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.2778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.2889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.3,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.3112,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.3223,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.3334,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.3445,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.3556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.3667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.3778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.3889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.4,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.4111,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.4222,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.4333,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.4445,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.4556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.4667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.4778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.4889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.5,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.5111,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.5222,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.5333,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.5445,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.5556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.5667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.5778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.5889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.6,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.6111,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.6223,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.6334,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.6445,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.6556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.6667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.6778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.6889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.7,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.7111,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.7222,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.7333,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.7444,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.7556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.7667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.7778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.7889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.8,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.8112,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.8223,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.8334,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.8445,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.8556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.8667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.8778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.8889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.9,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.9111,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.9222,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.9333,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.9445,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.9556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.9667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.9778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
862.9889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
863.0,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
863.0111,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
863.0222,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
863.0333,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
863.0445,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
863.0556,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
863.0667,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
863.0778,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
863.0889,0.182,0.79,-0.2152,0.0004,0.0004,0.0004
