time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
719.3,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.3112,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.3223,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.3334,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.3445,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.3556,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.3667,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.3778,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.3889,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.4,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.4111,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.4222,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.4333,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.4445,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.4556,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.4667,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.4778,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.4889,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.5,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.5111,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.5222,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.5333,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.5444,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.5556,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.5667,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.5778,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.5889,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.6,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.6111,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.6223,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.6334,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.6445,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.6556,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.6667,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.6778,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.6889,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.7,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.7111,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.7222,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.7333,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.7444,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.7556,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.7667,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.7778,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.7889,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.8,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.8112,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.8223,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.8334,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.8445,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.8556,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.8667,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.8778,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.8889,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.9,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.9111,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.9222,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.9333,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.9445,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.9556,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.9667,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.9778,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
719.9889,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.0,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.0111,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.0222,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.0333,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.0444,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.0556,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.0667,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.0778,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.0889,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.1,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.1111,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.1223,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.1334,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.1445,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.1556,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.1667,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.1778,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.1889,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.2,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.2111,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.2222,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.2333,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.2444,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.2556,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.2667,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.2778,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.2889,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.3,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.3112,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.3223,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.3334,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.3445,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.3556,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.3667,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.3778,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.3889,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.4,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.4111,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.4222,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.4333,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.4445,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.4556,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.4667,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.4778,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.4889,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.5,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.5111,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.5222,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.5333,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.5444,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.5556,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.5667,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.5778,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.5889,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.6,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.6111,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.6223,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
720.6334,0.2356,0.79,-0.1976,0.0003,0.0003,0.0003
