time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
150.6111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.6222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.6333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.6445,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.6556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.6667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.6778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.6889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.7,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.7111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.7222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.7333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.7444,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.7556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.7667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.7778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.7889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.8,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.8111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.8222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.8333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.8445,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.8556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.8667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.8778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.8889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.9,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.9111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.9222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.9333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.9444,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.9556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.9667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.9778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
150.9889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.0,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.0111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.0222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.0333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.0444,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.0556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.0667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.0778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.0889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.1,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.1111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.1222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.1333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.1445,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.1556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.1667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.1778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.1889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.2,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.2111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.2222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.2333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.2444,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.2556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.2667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.2778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.2889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.3,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.3111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.3222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.3333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.3445,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.3556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.3667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.3778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.3889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.4,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.4111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.4222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.4333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.4444,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.4556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.4667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.4778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.4889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.5,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.5111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.5222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.5333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.5444,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.5556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.5667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.5778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.5889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.6,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.6111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.6222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.6333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.6445,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.6556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.6667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.6778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.6889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.7,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.7111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.7222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.7333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.7444,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.7556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.7667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.7778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.7889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.8,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.8111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.8222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.8333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.8445,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.8556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.8667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.8778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.8889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.9,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.9111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.9222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.9333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.9444,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.9556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.9667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.9778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
151.9889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.0,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.0111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.0222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.0333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.0444,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.0556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.0667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.0778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.0889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.1,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.1111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.1222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.1333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.1445,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.1556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.1667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.1778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.1889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.2,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.2111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.2222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.2333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.2444,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.2556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.2667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.2778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.2889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.3,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.3111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.3222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.3333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.3445,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.3556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.3667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.3778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.3889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.4,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.4111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.4222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.4333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.4444,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.4556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.4667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.4778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.4889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.5,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.5111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.5222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.5333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.5444,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.5556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.5667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.5778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.5889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.6,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.6111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.6222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.6333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.6445,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.6556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.6667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.6778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.6889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.7,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.7111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.7222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.7333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.7444,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.7556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.7667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.7778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.7889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.8,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.8111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.8222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.8333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.8445,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.8556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.8667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.8778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.8889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.9,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.9111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.9222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.9333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.9444,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.9556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.9667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.9778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
152.9889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.0,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.0111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.0222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.0333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.0444,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.0556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.0667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.0778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.0889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.1,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.1111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.1222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.1333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.1445,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.1556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.1667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.1778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.1889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.2,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.2111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.2222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.2333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.2444,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.2556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.2667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.2778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.2889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.3,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.3111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.3222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.3333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.3445,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.3556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.3667,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.3778,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.3889,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.4,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.4111,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.4222,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.4333,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.4444,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
153.4556,-0.18899999999999997,0.79,-0.139,-0.0023,-0.0023,-0.0023
