time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
638.8,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
638.8111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
638.8223,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
638.8334,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
638.8445,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
638.8556,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
638.8667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
638.8778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
638.8889,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
638.9,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
638.9111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
638.9222,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
638.9333,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
638.9445,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
638.9556,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
638.9667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
638.9778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
638.9889,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.0,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.0111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.0222,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.0333,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.0444,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.0555,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.0667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.0778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.0889,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.1,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.1111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.1223,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.1334,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.1445,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.1556,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.1667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.1778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.1889,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.2,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.2111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.2222,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.2333,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.2444,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.2556,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.2667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.2778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.2889,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.3,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.3111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.3223,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.3334,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.3445,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.3556,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.3667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.3778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.3889,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.4,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.4111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.4222,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.4333,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.4445,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.4556,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.4667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.4778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.4889,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.5,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.5111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.5222,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.5333,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.5444,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.5555,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.5667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.5778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.5889,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.6,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.6111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.6223,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.6334,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.6445,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.6556,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.6667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.6778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.6889,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.7,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.7111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.7222,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.7333,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.7444,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.7556,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.7667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.7778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.7889,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.8,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.8111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.8223,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.8334,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.8445,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.8556,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.8667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.8778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.8889,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.9,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.9111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.9222,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.9333,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.9445,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.9556,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.9667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.9778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
639.9889,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.0,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.0111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.0222,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.0333,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.0444,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.0555,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.0667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.0778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.0889,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.1,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.1111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.1223,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.1334,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.1445,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.1556,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.1667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.1778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.1889,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.2,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.2111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.2222,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.2333,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.2444,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.2556,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.2667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.2778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.2889,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.3,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.3111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.3223,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.3334,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.3445,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.3556,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.3667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.3778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.3889,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.4,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.4111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.4222,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.4333,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.4445,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.4556,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.4667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.4778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.4889,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.5,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.5111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.5222,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.5333,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.5444,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.5555,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.5667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.5778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.5889,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.6,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.6111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.6223,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.6334,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.6445,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.6556,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.6667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.6778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.6889,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.7,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.7111,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.7222,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.7333,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.7444,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.7556,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.7667,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
640.7778,-0.1901,0.79,-0.225,0.0004,0.0004,0.0004
