time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
447.5445,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.5556,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.5667,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.5778,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.5889,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.6,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.6111,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.6222,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.6333,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.6445,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.6556,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.6667,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.6778,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.6889,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.7,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.7111,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.7222,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.7333,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.7444,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.7556,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.7667,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.7778,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.7889,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.8,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.8111,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.8222,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.8333,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.8445,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.8556,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.8667,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.8778,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.8889,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.9,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.9111,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.9222,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.9333,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.9445,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.9556,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.9667,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.9778,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
447.9889,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.0,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.0111,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.0222,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.0334,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.0445,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.0556,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.0667,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.0778,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.0889,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.1,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.1111,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.1222,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.1333,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.1445,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.1556,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.1667,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.1778,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.1889,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.2,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.2111,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.2222,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.2333,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.2444,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.2556,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.2667,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.2778,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.2889,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.3,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.3111,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.3222,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.3333,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.3445,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.3556,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.3667,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.3778,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.3889,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.4,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.4111,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.4222,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.4333,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.4445,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.4556,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.4667,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.4778,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.4889,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.5,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.5111,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.5222,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.5334,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.5445,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.5556,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.5667,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.5778,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.5889,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.6,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.6111,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.6222,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.6333,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.6445,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.6556,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.6667,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.6778,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.6889,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.7,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.7111,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.7222,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.7333,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.7444,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.7556,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.7667,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.7778,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.7889,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.8,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.8111,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.8222,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.8333,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.8445,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.8556,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.8667,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.8778,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.8889,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.9,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.9111,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.9222,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.9333,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.9445,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.9556,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.9667,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.9778,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
448.9889,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
449.0,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
449.0111,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
449.0222,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
449.0334,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
449.0445,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
449.0556,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
449.0667,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
449.0778,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
449.0889,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
449.1,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
449.1111,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
449.1222,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
449.1333,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
449.1445,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
449.1556,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
449.1667,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
449.1778,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
449.1889,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
449.2,-0.1998,0.79,-0.2114,-0.0021,-0.0021,-0.0021
