time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
1202.0439999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.056,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.067,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.078,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.089,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.1,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.111,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.122,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.133,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.145,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.156,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.167,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.178,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.1889999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.2,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.211,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.222,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.233,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.245,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.256,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.267,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.278,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.289,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.3,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.3110000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.322,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.333,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.344,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.356,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.367,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.378,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.389,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.4,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.411,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.422,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.433,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.444,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.4560000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.4669999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.478,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.489,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.5,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.511,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.522,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.5330000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.5439999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.556,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.567,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.578,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.589,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.6,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.611,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.622,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.633,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.645,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.656,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.667,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.678,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.6889999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.7,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.711,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.722,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.733,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.745,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.756,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.767,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.778,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.789,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.8,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.8110000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.822,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.833,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.844,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.856,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.867,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.878,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.889,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.9,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.911,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.922,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.933,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.944,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.9560000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.9669999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.978,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1202.989,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.0,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.011,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.022,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.0330000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.0439999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.056,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.067,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.078,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.089,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.1,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.111,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.122,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.133,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.145,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.156,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.167,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.178,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.1889999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.2,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.211,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.222,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.233,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.245,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.256,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.267,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.278,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.289,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.3,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.3110000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.322,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.333,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.344,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.356,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.367,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.378,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.389,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.4,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.411,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.422,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.433,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.444,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.4560000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.4669999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.478,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.489,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.5,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.511,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.522,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.5330000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.5439999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.556,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.567,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.578,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.589,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.6,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.611,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.622,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.633,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.645,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.656,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.667,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.678,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.6889999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.7,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.711,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.722,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.733,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.745,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.756,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.767,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.778,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.789,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.8,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.8110000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.822,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.833,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.844,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.856,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.867,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.878,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.889,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.9,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.911,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.922,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.933,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.944,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.9560000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.9669999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.978,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1203.989,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.0,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.011,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.022,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.0330000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.0439999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.056,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.067,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.078,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.089,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.1,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.111,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.122,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.133,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.145,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.156,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.167,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.178,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.1889999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.2,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.211,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.222,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.233,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.245,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.256,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.267,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.278,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.289,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.3,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.3110000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.322,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.333,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.344,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.356,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.367,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.378,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.389,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.4,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.411,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.422,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.433,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.444,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.4560000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.4669999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.478,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.489,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.5,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.511,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.522,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.5330000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.5439999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.556,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.567,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.578,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.589,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.6,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.611,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.622,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.633,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.645,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.656,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.667,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.678,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.6889999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.7,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.711,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.722,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.733,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.745,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.756,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.767,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.778,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.789,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.8,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.8110000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.822,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.833,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.844,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.856,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.867,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.878,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.889,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.9,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.911,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.922,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.933,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.944,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.9560000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.9669999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.978,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1204.989,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.0,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.011,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.022,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.0330000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.0439999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.056,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.067,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.078,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.089,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.1,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.111,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.122,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.133,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.145,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.156,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.167,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.178,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.1889999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.2,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.211,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.222,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.233,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.245,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.256,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.267,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.278,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.289,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.3,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.3110000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.322,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.333,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.344,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.356,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.367,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.378,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.389,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.4,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.411,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.422,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.433,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.444,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.4560000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.4669999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.478,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.489,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.5,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.511,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.522,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.5330000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.5439999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.556,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.567,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.578,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.589,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.6,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.611,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.622,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.633,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.645,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.656,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.667,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.678,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.6889999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.7,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.711,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.722,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.733,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.745,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.756,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.767,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.778,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.789,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.8,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.8110000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.822,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.833,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.844,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.856,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.867,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.878,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.889,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.9,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.911,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.922,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.933,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.944,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.9560000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.9669999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.978,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1205.989,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.0,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.011,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.022,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.0330000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.0439999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.056,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.067,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.078,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.089,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.1,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.111,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.122,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.133,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.145,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.156,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.167,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.178,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.1889999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.2,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.211,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.222,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.233,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.245,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.256,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.267,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.278,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.289,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.3,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.3110000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.322,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.333,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.344,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.356,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.367,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.378,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.389,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.4,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.411,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.422,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.433,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.444,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.4560000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.4669999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.478,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.489,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.5,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.511,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.522,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.5330000000001,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.5439999999999,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.556,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.567,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.578,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.589,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.6,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.611,0.0725,0.79,0.015,0.0004,0.0004,0.0004
1206.622,0.0725,0.79,0.015,0.0004,0.0004,0.0004
