time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
328.0111,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.0222,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.0334,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.0445,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.0556,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.0667,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.0778,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.0889,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.1,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.1111,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.1222,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.1333,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.1444,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.1556,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.1667,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.1778,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.1889,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.2,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.2111,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.2222,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.2333,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.2444,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.2556,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.2667,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.2778,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.2889,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.3,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.3111,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.3222,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.3333,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.3445,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.3556,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.3667,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.3778,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.3889,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.4,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.4111,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.4222,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.4333,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.4445,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.4556,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.4667,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.4778,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.4889,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.5,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.5111,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.5222,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.5334,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.5445,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.5556,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.5667,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.5778,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.5889,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.6,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.6111,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.6222,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.6333,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.6444,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.6556,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.6667,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.6778,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.6889,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.7,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.7111,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.7222,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.7333,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.7444,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.7556,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.7667,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.7778,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.7889,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.8,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.8111,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.8222,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.8333,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.8445,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.8556,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.8667,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.8778,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.8889,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.9,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.9111,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.9222,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.9333,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.9445,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.9556,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.9667,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.9778,0.1486,0.79,-0.1105,0.0,0.0,0.0
328.9889,0.1486,0.79,-0.1105,0.0,0.0,0.0
329.0,0.1486,0.79,-0.1105,0.0,0.0,0.0
