time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1103.867,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1103.878,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1103.889,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1103.9,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1103.911,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1103.922,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1103.933,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1103.944,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1103.9560000000001,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1103.9669999999999,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1103.978,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1103.989,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.0,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.011,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.022,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.0330000000001,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.0439999999999,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.056,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.067,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.078,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.089,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.1,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.111,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.122,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.133,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.145,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.156,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.167,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.178,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.1889999999999,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.2,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.211,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.222,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.233,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.245,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.256,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.267,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.278,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.289,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.3,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.3110000000001,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.322,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.333,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.344,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.356,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.367,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.378,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.389,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.4,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.411,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.422,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.433,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.444,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.4560000000001,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.4669999999999,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.478,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.489,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.5,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.511,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.522,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.5330000000001,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.5439999999999,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.556,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.567,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.578,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.589,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.6,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.611,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.622,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.633,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.645,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.656,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.667,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.678,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.6889999999999,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.7,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.711,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.722,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.733,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.745,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.756,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.767,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.778,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.789,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.8,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.8110000000001,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.822,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.833,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.844,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.856,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.867,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.878,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.889,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.9,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.911,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.922,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.933,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.944,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.9560000000001,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.9669999999999,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.978,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1104.989,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.0,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.011,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.022,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.0330000000001,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.0439999999999,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.056,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.067,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.078,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.089,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.1,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.111,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.122,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.133,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.145,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.156,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.167,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.178,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.1889999999999,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.2,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.211,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.222,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.233,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.245,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.256,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.267,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.278,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.289,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.3,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.3110000000001,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.322,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.333,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.344,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.356,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.367,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.378,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.389,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.4,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.411,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.422,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.433,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.444,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.4560000000001,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.4669999999999,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.478,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.489,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.5,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.511,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.522,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.5330000000001,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.5439999999999,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.556,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.567,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.578,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.589,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.6,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.611,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.622,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.633,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.645,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.656,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.667,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.678,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.6889999999999,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.7,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.711,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.722,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.733,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.745,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.756,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.767,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.778,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.789,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.8,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.8110000000001,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.822,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.833,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.844,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.856,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.867,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.878,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.889,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.9,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.911,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.922,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.933,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.944,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.9560000000001,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.9669999999999,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.978,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1105.989,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.0,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.011,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.022,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.0330000000001,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.0439999999999,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.056,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.067,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.078,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.089,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.1,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.111,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.122,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.133,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.145,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.156,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.167,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.178,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.1889999999999,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.2,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.211,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.222,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.233,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.245,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.256,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.267,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.278,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.289,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.3,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.3110000000001,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.322,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.333,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.344,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.356,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.367,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.378,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.389,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.4,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.411,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.422,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.433,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.444,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.4560000000001,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.4669999999999,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.478,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.489,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.5,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.511,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.522,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.5330000000001,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.5439999999999,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.556,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.567,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.578,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.589,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.6,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.611,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.622,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.633,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.645,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.656,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.667,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.678,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.6889999999999,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.7,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.711,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.722,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.733,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.745,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.756,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.767,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.778,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.789,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.8,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.8110000000001,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.822,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.833,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.844,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.856,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.867,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.878,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.889,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.9,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.911,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.922,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.933,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.944,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.9560000000001,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.9669999999999,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.978,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1106.989,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1107.0,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1107.011,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
1107.022,0.1942,0.79,-0.1301,0.0004,0.0004,0.0004
