time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
987.7333,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.7444,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.7556,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.7667,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.7778,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.7889,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.8,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.8112,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.8223,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.8334,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.8445,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.8556,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.8667,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.8778,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.8889,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.9,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.9111,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.9222,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.9333,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.9445,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.9556,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.9667,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.9778,-0.251,0.79,-0.1883,0.0,0.0,0.0
987.9889,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.0,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.0111,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.0222,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.0334,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.0445,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.0556,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.0667,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.0778,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.0889,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.1,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.1111,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.1223,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.1334,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.1445,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.1556,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.1667,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.1778,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.1889,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.2,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.2111,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.2222,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.2333,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.2444,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.2556,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.2667,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.2778,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.2889,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.3,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.3112,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.3223,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.3334,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.3445,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.3556,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.3667,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.3778,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.3889,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.4,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.4111,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.4222,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.4333,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.4445,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.4556,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.4667,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.4778,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.4889,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.5,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.5111,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.5222,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.5334,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.5445,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.5556,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.5667,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.5778,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.5889,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.6,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.6111,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.6223,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.6334,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.6445,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.6556,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.6667,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.6778,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.6889,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.7,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.7111,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.7222,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.7333,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.7444,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.7556,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.7667,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.7778,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.7889,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.8,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.8112,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.8223,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.8334,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.8445,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.8556,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.8667,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.8778,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.8889,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.9,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.9111,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.9222,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.9333,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.9445,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.9556,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.9667,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.9778,-0.251,0.79,-0.1883,0.0,0.0,0.0
988.9889,-0.251,0.79,-0.1883,0.0,0.0,0.0
989.0,-0.251,0.79,-0.1883,0.0,0.0,0.0
989.0111,-0.251,0.79,-0.1883,0.0,0.0,0.0
989.0222,-0.251,0.79,-0.1883,0.0,0.0,0.0
989.0334,-0.251,0.79,-0.1883,0.0,0.0,0.0
989.0445,-0.251,0.79,-0.1883,0.0,0.0,0.0
989.0556,-0.251,0.79,-0.1883,0.0,0.0,0.0
989.0667,-0.251,0.79,-0.1883,0.0,0.0,0.0
989.0778,-0.251,0.79,-0.1883,0.0,0.0,0.0
989.0889,-0.251,0.79,-0.1883,0.0,0.0,0.0
989.1,-0.251,0.79,-0.1883,0.0,0.0,0.0
989.1111,-0.251,0.79,-0.1883,0.0,0.0,0.0
989.1223,-0.251,0.79,-0.1883,0.0,0.0,0.0
989.1334,-0.251,0.79,-0.1883,0.0,0.0,0.0
989.1445,-0.251,0.79,-0.1883,0.0,0.0,0.0
