time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
732.2889,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.3,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.3112,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.3223,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.3334,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.3445,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.3556,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.3667,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.3778,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.3889,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.4,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.4111,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.4222,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.4333,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.4445,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.4556,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.4667,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.4778,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.4889,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.5,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.5111,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.5222,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.5333,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.5444,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.5556,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.5667,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.5778,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.5889,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.6,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.6111,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.6223,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.6334,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.6445,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.6556,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.6667,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.6778,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
732.6889,-0.0839,0.79,-0.2027,-0.0023,-0.0023,-0.0023
