time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
119.7,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.7111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.7222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.7333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.7444,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.7556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.7667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.7778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.7889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.8,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.8111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.8222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.8333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.8444,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.8556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.8667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.8778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.8889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.9,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.9111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.9222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.9333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.9445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.9556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.9667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.9778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
119.9889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.0,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.0111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.0222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.0333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.0444,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.0556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.0667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.0778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.0889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.1,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.1111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.1222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.1333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.1444,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.1556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.1667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.1778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.1889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.2,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.2111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.2222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.2333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.2444,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.2556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.2667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.2778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.2889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.3,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.3111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.3222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.3333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.3444,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.3556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.3667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.3778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.3889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.4,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.4111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.4222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.4333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.4445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.4556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.4667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.4778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.4889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.5,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.5111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.5222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.5333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.5444,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.5556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.5667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.5778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.5889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.6,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.6111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.6222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.6333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.6444,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.6556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.6667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.6778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.6889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.7,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.7111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.7222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.7333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.7444,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.7556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.7667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.7778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.7889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.8,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.8111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.8222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.8333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.8444,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.8556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.8667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.8778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.8889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.9,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.9111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.9222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.9333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.9445,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.9556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.9667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.9778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
120.9889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.0,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.0111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.0222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.0333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.0444,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.0556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.0667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.0778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.0889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.1,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.1111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.1222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.1333,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.1444,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.1556,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.1667,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.1778,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.1889,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.2,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.2111,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
121.2222,0.1225,0.79,0.055,-0.0022,-0.0022,-0.0022
