time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
247.1333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.1445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.1556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.1667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.1778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.1889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.2,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.2111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.2222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.2333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.2444,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.2556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.2667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.2778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.2889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.3,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.3111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.3222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.3333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.3445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.3556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.3667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.3778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.3889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.4,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.4111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.4222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.4333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.4445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.4556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.4667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.4778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.4889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.5,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.5111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.5222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.5333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.5444,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.5556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.5667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.5778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.5889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.6,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.6111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.6222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.6333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.6445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.6556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.6667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.6778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.6889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.7,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.7111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.7222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.7333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.7444,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.7556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.7667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.7778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.7889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.8,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.8111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.8222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.8333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.8445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.8556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.8667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.8778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.8889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.9,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.9111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.9222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.9333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.9445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.9556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.9667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.9778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
247.9889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.0,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.0111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.0222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.0333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.0444,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.0556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.0667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.0778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.0889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.1,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.1111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.1222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.1333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.1445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.1556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.1667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.1778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.1889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.2,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.2111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.2222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.2333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.2444,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.2556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.2667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.2778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.2889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.3,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.3111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.3222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.3333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.3445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.3556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.3667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.3778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.3889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.4,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.4111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.4222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.4333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.4445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.4556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.4667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.4778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.4889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.5,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.5111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.5222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.5333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.5444,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.5556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.5667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.5778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.5889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.6,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.6111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.6222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.6333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.6445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.6556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.6667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.6778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.6889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.7,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.7111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.7222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.7333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.7444,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.7556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.7667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.7778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.7889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.8,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.8111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.8222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.8333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.8445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.8556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.8667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.8778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.8889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.9,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.9111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.9222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.9333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.9445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.9556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.9667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.9778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
248.9889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.0,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.0111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.0222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.0333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.0444,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.0556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.0667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.0778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.0889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.1,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.1111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.1222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.1333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.1445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.1556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.1667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.1778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.1889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.2,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.2111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.2222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.2333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.2444,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.2556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.2667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.2778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.2889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.3,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.3111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.3222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.3333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.3445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.3556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.3667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.3778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.3889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.4,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.4111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.4222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.4333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.4445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.4556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.4667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.4778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.4889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.5,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.5111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.5222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.5333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.5444,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.5556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.5667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.5778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.5889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.6,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.6111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.6222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.6333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.6445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.6556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.6667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.6778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.6889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.7,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.7111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.7222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.7333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.7444,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.7556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.7667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.7778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.7889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.8,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.8111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.8222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.8333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.8445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.8556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.8667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.8778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.8889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.9,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.9111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.9222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.9333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.9445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.9556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.9667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.9778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
249.9889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.0,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.0111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.0222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.0333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.0444,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.0556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.0667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.0778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.0889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.1,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.1111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.1222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.1333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.1445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.1556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.1667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.1778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.1889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.2,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.2111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.2222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.2333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.2444,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.2556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.2667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.2778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.2889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.3,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.3111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.3222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.3333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.3445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.3556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.3667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.3778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.3889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.4,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.4111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.4222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.4333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.4445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.4556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.4667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.4778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.4889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.5,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.5111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.5222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.5333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.5444,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.5556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.5667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.5778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.5889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.6,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.6111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.6222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.6333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.6445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.6556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.6667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.6778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.6889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.7,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.7111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.7222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.7333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.7444,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.7556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.7667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.7778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.7889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.8,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.8111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.8222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.8333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.8445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.8556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.8667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.8778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.8889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.9,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.9111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.9222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.9333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.9445,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.9556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.9667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.9778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
250.9889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.0,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.0111,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.0222,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.0333,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.0444,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.0556,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.0667,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.0778,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
251.0889,-0.2185,0.79,-0.1669,-0.0023,-0.0023,-0.0023
